,0,1,2,3,4,5,6,7,8,9,10,11,12
7125,0.0007029518018732483,0.0005200653819436837,0.0060926293242616215,0.00343813864651981,1.0071318788932308e-05,7.213504837025874e-06,0.0002058435792737687,0.0007563755260489956,0.0003289012026598401,0.00012314051942688469,0.000442146572591522,0.0028950511002668036,-1.7873128646780613e-05
7126,0.0006562943099009797,0.0003077599535811002,0.00014665418870209084,0.003146419633701307,6.6500325442340184e-06,6.703439465345648e-05,0.00024484417754968874,0.0010084862033376508,0.00022317843956798697,0.0021642774739264103,0.0004894610681877431,0.7088571823164181,-9.77786128340901e-07
7127,0.0008364192300110008,0.00013291832150039447,0.00013285002665755665,0.0012440061437030225,2.829053165850092e-05,5.077313481540257e-05,0.0008038935720758982,0.02336944753562238,4.367183131339622e-05,7.02887653364911e-05,0.00013511684496942192,0.0038548418519199724,4.228165921631364e-06
7128,0.0002018402432651754,8.92510840030075e-05,2.6792448308790576e-05,0.00044476265514634166,9.1726082804548e-06,1.0201572025890822e-06,2.0655834411387717e-05,0.00011272407167817349,4.897659022294803e-05,3.0111221821388037e-05,0.00015722789803234376,0.00032598262825842206,-2.735568636896704e-07
7129,0.0010334692261717644,9.071613040484749e-05,6.655531606320739e-05,0.000517244286440438,3.858083402122961e-06,4.0486940166954466e-05,0.0001828020900637365,0.004812616188056021,8.445583475239071e-05,3.4408509627026296e-05,7.2828876961468e-05,0.000669664102510634,-3.002761081840676e-06
7130,0.0014605563748233863,0.00048714420708553883,0.00020495128936571014,0.17309740725293093,2.0646806923249534e-05,2.754736042104616e-05,-5.631963620788413e-05,-0.000369967164557863,0.0003146384461283102,0.00033596331105948047,0.0005945642466180356,0.003550724171782877,-1.6944769446390587e-06
7131,0.0001670357658443097,4.116281911809663e-05,0.00579518506312128,0.0002880732817165939,5.79619360094356e-06,1.9443822531115186e-05,9.847030012583824e-05,0.0004795536031279507,4.395456070556579e-05,3.6778344361799295e-05,2.893966215562908e-05,0.00033298084474817975,-4.515363291229981e-06
7132,2.9976838609841304e-05,6.434189933700783e-05,3.6876856432006324e-05,0.00012343349059661427,1.8639600928002074e-06,9.021549641232413e-07,3.0542244677878585e-05,0.0002539786955281925,7.4599393753467445e-06,4.103198021395555e-05,1.6308581231502063e-05,0.00014089077264660337,-1.445595492965989e-07
7133,0.00026480768783807435,7.25139982867903e-05,4.048824026188785e-05,0.0005502408740691456,1.0928036779766108e-05,5.472395691164637e-05,0.0001560013740258419,0.0003212885435516252,1.552301236735087e-05,0.0005323020871676932,0.0001265728834094834,0.000626852409215611,-4.0242559662947036e-07
7134,0.00042944281638795543,0.00015189460637770127,6.946194241259427e-05,0.0011355897801936037,1.65268588738196e-05,4.637006444302484e-05,0.0001076814384838134,0.00036090989646613155,8.469222913572761e-05,0.00020327035940522089,0.00019913713058377781,0.0012121408255362748,-6.343156132212272e-07
7135,0.0005249649463066882,7.089411639408413e-05,0.00011536401428274609,0.0005647783556168817,4.787144122316284e-06,4.9093345247189547e-05,0.000759298916908466,0.02310195331748114,4.197089922190382e-05,0.0001906242366883483,0.00017330063071398731,0.0009857429513737072,4.224366622300013e-06
7136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7137,0.003364401444531682,0.00025338444951180923,0.00013089217349826222,0.0013695712556871856,2.5392972713311052e-05,0.00010883253884756751,0.00028419967498694547,0.003600208521906131,0.00019544510095936162,0.00027383612041346697,0.00025553534883587765,0.0032081929687447974,-9.740220441096508e-07
7138,0.003353127936099749,0.00044194361674301395,0.00016880366548594535,0.1729918236957787,4.0093077114337306e-05,9.603784710781232e-05,1.0549641071886978e-05,0.0015589899395436935,0.0002097601469398203,0.000434829268882934,0.0003036913754564088,0.0035224518828985895,-1.2650304654651463e-06
7139,7.281053479165221e-05,3.086873515444546e-05,1.6039609386863257e-05,0.00018940294710214747,1.873855979264562e-06,9.61445769430759e-07,3.01176168697425e-05,0.00011587928770123232,1.4155737892927988e-05,3.65446152144277e-05,3.8226614322861884e-05,0.0003119506636857525,-1.97759253345837e-07
7140,0.0013766928851184196,0.00029286357781620675,0.00018338760350936008,0.17265814972008747,2.8807289195690856e-05,6.438865231755066e-05,0.001255488705375289,0.04477044444949093,0.00013622264843764036,0.0002811331045350638,0.00026531027095919046,0.0047745084473457,7.908978160647103e-06
7141,0.0024468262903076035,0.0007020100448207292,0.0005686032564963204,1.3308159210659192,9.55363587892998e-06,2.1391941553156374e-05,-0.001355556755207965,-0.006772496763212328,0.00025100902067021593,0.0005949008693444632,0.000387890544839334,0.005011927640420489,-1.4729967550533337e-06
7142,0.0024330951153985975,1.3988012568396673,1.2370947878936601e-05,0.0012228654351644952,6.1163353274506115e-06,1.1654747007712558e-05,0.00010344628220133417,0.000204635481023852,0.00019257404501624907,0.0005583304992046973,0.0002877702812238242,0.001185046201743896,-4.265356594242332e-06
7143,0.0004995755612395962,0.00017448190986110655,8.708838781217928e-05,0.0016238620014681093,1.2905405023547349e-05,1.2688972711922224e-05,9.800948402233102e-05,0.00045046589768273375,9.54129335707282e-05,0.00011894930229402118,0.0002271275654090587,0.0013106695738780215,-6.204340707077885e-07
7144,0.0035299750623982336,0.00045585721243491444,0.0002623982305521859,0.17384658381195806,4.2068485493953644e-05,0.0001009640135838662,0.00017384869565685717,0.0021408703408359927,0.00026235656208078106,0.000728537435624594,0.0004549553097348025,0.0045890755643308336,-1.7048787285478062e-06
7145,1.2757423677945566e-05,1.064011046419421e-05,3.0658809285414523e-07,8.598892457816192e-05,3.353428097761976e-08,1.1968548506200555e-07,1.1163336595725615e-06,3.3221358888030296e-05,4.843773424816282e-06,1.1544058197469915e-06,8.273061781744776e-06,5.196745879666401e-05,-6.61917359958162e-08
7146,0.0007179973551897113,0.000236935324876369,0.00012919319467625281,0.0015088419133843971,4.2537102624541816e-05,7.946921100719637e-05,0.00014730018965422936,0.0006965950412098233,9.534814744337847e-05,0.00019891016795453096,0.00017626426578609957,0.7100261270046245,-6.11713363276158e-07
7147,0.00036995806732343316,0.00018249321258125096,4.631015089812898e-05,0.001041630576714325,9.340124753143266e-06,4.0233565285519965e-05,8.897544705739807e-05,0.0003041612124140669,0.00012683447826210422,0.00031185849426344623,0.00031773368517222994,0.0009098112480626669,-5.101275730789771e-07
7148,0.9909656621176632,-0.00010615267813407459,0.005795758186240867,0.010997559629782144,-3.4768082652699686e-06,7.900723474579363e-05,0.002623950329652632,0.0006998095182340853,3.747950286035245e-05,8.363064271062494e-05,0.00014472299496686567,0.0006937068390196531,-7.123336398363456e-06
7149,0.9895589322926472,-0.00012023585559746948,-0.00038591776026047697,-0.00017819644053214067,-2.6238928830388906e-05,-3.130591546817678e-05,-0.001809955448054839,-0.005542705802340632,-3.1260102641090785e-07,9.837859347588891e-06,5.153035505319451e-05,0.0002937463066167226,-9.915866938601987e-08
7150,0.0006500214989161215,0.00013853175858874876,6.862550490765059e-05,0.1711709670337974,3.7602437491602796e-06,-1.5854809137450138e-06,-0.0001889360893686965,-0.001040562437924779,8.698580360501282e-05,0.00016493054910940433,8.068163137618199e-05,0.0012275655589431692,-1.5940570537386682e-07
7151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7152,0.0017111975177220567,0.0002149493774979541,0.0004063443169725027,0.9875264281810345,-1.5891623590539707e-05,3.8134557469060256e-06,-0.0010401621504569785,-0.0041406862260260175,2.8809094485770575e-05,0.0018728307545077289,0.0002066135808970164,0.0017303352600743153,-6.225095545183317e-06
7153,0.0007915695325722555,0.00019223764364757902,0.0002034638068021161,0.0033887465877005724,1.491916528738818e-05,4.2962538067657534e-05,0.00025133052954913313,0.001047238964158445,0.00013571715834062586,0.0020363288639919427,0.0002725112953900423,0.0035459546902567632,-8.913924086595302e-07
7154,0.9901441399673169,8.04319824599379e-05,-9.449656227321175e-05,0.9858766327321884,-3.161571373901593e-05,-6.13377532354222e-05,-0.0030055219275187937,-0.011360157226169303,-1.8550363640679448e-05,1.4029474838211676e-05,0.00017434688157766086,0.0003348694968932069,-4.6170697844768705e-07
7155,0.00011145104950972657,0.6992733437420956,-1.88709471473892e-05,-2.963773295276988e-05,-2.4797346828273555e-06,-2.067706349332467e-07,-7.301661201259649e-06,-6.439356786426843e-06,1.9085392787678246e-08,2.7992967406351725e-08,-1.6022881268141331e-06,2.0344033741064664e-05,-4.147936764483282e-09
7156,0.0002018402432651754,8.92510840030075e-05,2.6792448308790576e-05,0.00044476265514634166,9.1726082804548e-06,1.0201572025890822e-06,2.0655834411387717e-05,0.00011272407167817349,4.897659022294803e-05,3.0111221821388037e-05,0.00015722789803234376,0.00032598262825842206,-2.735568636896704e-07
7157,0.0007332461179267262,0.00017544596628269702,0.0004128505227923481,0.9858844789301446,-1.601603095574577e-05,5.105800967907464e-08,-0.0011024168520285867,-0.005364444219344118,-4.690964275825103e-06,8.974017097007557e-06,0.0001993230445389896,0.001174807575893437,-6.0199955335391515e-06
7158,0.004216100137223928,0.001484000186003964,0.000477404886683088,0.5198960927493557,0.00010864621805037259,0.00013910889058817266,-0.00015834335483953625,-0.0013060921162504418,0.0007171665360297208,0.0014659823056076475,0.0013843807648047724,0.009925369097919159,-9.158431378105508e-06
7159,0.0005511322316950283,1.382152560552915e-05,9.358519212332928e-05,0.00035893485129039537,1.6021415084035426e-05,3.518490220453497e-05,0.0008012120412508825,0.0245377081200518,1.217344743321786e-05,0.0037884868703147337,4.4133383050736535e-05,0.00246184514230158,-7.993759744628059e-07
7160,0.0030681688606192786,0.0008844652303848658,0.000265116291206672,0.34557030324330107,2.999739744771849e-05,5.085261350822152e-05,-3.268918461820535e-05,0.0038518078597628534,0.0005622915328954705,0.0005730235776340343,0.0007352017133802303,0.006215611445753532,-2.1552144494256026e-06
7161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7162,0.0035020155103037158,0.00041092929557400156,0.0011327687316623105,0.002373118311675549,3.14936989712659e-05,0.00011309093293016085,0.00034925916767337636,0.004470516559780027,0.00024705433761619035,0.0003163714367057318,0.00047165885414241887,0.0035318718892439894,-7.753632895180301e-06
7163,0.005686310638857127,0.0003177013786744982,0.0015764158304704295,1.1579704849110088,1.2094547635248376e-05,4.016582394769922e-05,0.00042815427773630307,0.044379910081881815,0.00013476417346675832,0.000440570253390599,0.00048221810654067827,0.007090065288109953,9.758207538406417e-06
7164,0.0005392169453103912,0.00021923392993196438,5.443938706595902e-05,0.0013989790927171671,2.6674818047829325e-05,6.546153791971645e-05,0.00010913537428178992,0.001693969530484237,9.518273397645413e-05,0.00011991732628599492,0.000260462043390326,0.0015469686897765823,-9.655715257459397e-06
7165,0.000397956736987755,0.0002947927275155396,5.3378646880516075e-05,0.0014372049018856715,5.783544157234649e-06,6.187605101440097e-05,0.00013074238893723337,0.000509820466413389,0.00019252861245889482,0.00026853142499227837,0.0003574188306194524,0.0019435037446748349,-1.6499693541586274e-07
7166,0.0005322382567603211,0.000180526108750499,6.494802684127747e-05,0.001085457561814493,2.371936299695465e-05,4.279345310218076e-05,0.00010238347953178323,0.00048159213232724875,6.929274214815723e-05,9.362921604229806e-05,0.0002993887013751226,0.0011646727783201096,-6.414775975537499e-07
7167,0.000867589078593989,0.00018597403345608392,8.997411290457186e-05,0.17157862052073053,1.8291019407202633e-05,1.7249411183501432e-05,-0.00012216661363285,-0.0007873175856287279,0.00011286262606056712,0.00019069021802296267,0.0001131395432672627,0.003397950395812948,-1.87651122136391e-07
7168,0.0003373767020452158,0.00012998284592895688,2.764693875716845e-05,0.0009542164375708256,1.7502209767374524e-05,6.444138071712738e-05,8.847953987040221e-05,0.0015812454588060637,4.62061437535061e-05,8.980610446460689e-05,0.0001032341453579822,0.0012209860615181602,-9.382158393769727e-06
7169,0.0021486450192160483,0.000693726800617006,0.0003561253844680161,0.3447346678928604,4.4482623490436416e-05,5.9670758349877465e-05,-3.279876379901352e-05,0.0033004474939172072,0.0003261931801829722,0.0006572016552490369,0.0004953188374627354,0.005007208244250108,-7.6285012802388475e-06
7170,0.0073741350591367775,0.0007777781747497737,0.0004414113258883024,0.34715284197805774,8.121185188830986e-05,0.00016992917446387022,0.00016061545150429182,0.003755883357328409,0.0004792799722378974,1.0029042463650777,0.000662366013852551,0.00849698617595359,-3.4740382036777702e-06
7171,0.0010505646159636502,8.488159791507043e-05,4.365550036520366e-05,0.00043764618770267125,5.547280044495104e-06,1.9278806139409926e-05,8.423190038148129e-05,0.00032343091142578395,6.66821982629534e-05,0.00013831843883191358,9.422281495886188e-05,0.001550583727520055,-3.5237390586615377e-07
7172,0.0004344538402576973,0.00023487860227342145,7.232774670243448e-05,0.0019070359605612218,5.717036312789587e-06,1.2777211405730915e-05,0.0001014526748945091,0.00043707299766195,0.00014349961695184403,0.00010537640585170331,0.0001999317020186851,0.0016553086250199638,-5.897251792651527e-07
7173,0.0003961663076054847,0.00010567011129104234,9.415354718175613e-05,0.0007026061737175374,9.495513059867723e-06,2.199861000600337e-05,0.00010348248783813176,0.0005244767827414445,7.311208584520805e-05,0.0001100787367110109,0.00018609141559001866,0.0012609325645619772,-6.172340044258777e-06
7174,0.0016606910760698142,0.0006242774036283515,0.00018129962637849253,0.34412376939105205,1.3396129101457015e-05,1.3147909394559054e-05,-0.00029522797284466546,-0.0017368104462082902,0.0003983161040068341,0.0004223632127961498,0.0004751065900390766,0.004219506741707627,-1.0476644522155603e-06
7175,3.869439879414725e-05,7.709468997885545e-06,5.287072393142053e-06,7.95261056466574e-05,2.8478465033014685e-08,1.0239258079078539e-05,1.2830292675883938e-05,2.7531398234708842e-05,1.9208621310453254e-05,0.0003105368097034755,3.246645331010228e-05,0.00016617566360718446,-9.143677244299937e-07
7176,0.00040013372646852927,0.00018415537613479868,6.249471330702083e-05,0.0007594480700675153,1.2858076512261084e-05,4.4690718681834985e-05,5.131804788280178e-05,0.0002935806506411677,0.00013981854171019718,5.312389929780293e-05,0.0002450103968337062,0.0008374774460376419,-4.937876842856023e-07
7177,0.00259904299623842,0.0009052197401015862,0.0003028085271951362,0.34618669112719,5.195596170734472e-05,7.586769488977308e-05,-9.180078322178328e-05,-0.0009229011882794075,0.0004525348942888219,0.001041846712598009,0.0008305068575679011,0.00669717044260414,-7.690252527988156e-06
7178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7179,0.001322114818628448,0.0002722372304590036,0.0002317004311972577,0.001759727314561019,2.659100435977275e-05,0.00014612205509520007,0.00031929004290354385,0.0014843012453242353,0.00018694037484720264,0.00040116454224925637,0.000470206095407008,0.0039043134078557613,-6.5643703401348305e-06
7180,0.00026702907309067637,0.00015843801978099073,3.7132847851700505e-05,0.0009668853234280025,1.106190140485609e-05,5.585519188705719e-06,4.350192073939312e-05,0.0001909518314102237,9.386490365212751e-05,0.00014512139679395396,0.00019348758630787234,0.0008287448868246621,4.8481442324951205e-08
7181,0.0011041807619687379,0.00011265858440265007,4.964395444189511e-05,0.0007870136510644497,4.46199847653709e-06,4.041308074810367e-05,0.00010739048719179468,0.0004171406228504393,7.662487849874199e-05,0.00023616448030209516,0.0001954448677437703,0.7070651793171665,-3.768308027899379e-07
7182,0.00018146657692878835,5.3850998996436384e-05,2.5015054938943874e-05,0.00032678792021736123,7.317345999639554e-06,1.8581752750572596e-05,5.369595427726176e-05,0.00022639008569229967,4.163067984156757e-05,8.14332642463573e-05,7.910401359137151e-05,0.00039799860967286785,-2.1150361350259545e-07
7183,0.00376510426809684,0.0006665782891105967,0.00031425738565035694,0.17445459847200853,4.0978984218956504e-05,0.00010752525496237063,0.0002523155280305025,0.0014392179347746357,0.0004321097938473895,0.0012100012824325507,0.0008330283301560465,0.0059407881757569305,-7.720886101729342e-06
7184,0.001359515975644511,0.00014808515868147402,8.374157033509181e-05,0.001461826772716149,7.359659928071462e-06,2.637076733008291e-05,0.00013221736574830906,0.0013986140875652188,8.318350939531382e-05,0.00015055991685963214,0.00014708176541161874,0.001596432465242023,-5.258617171206828e-07
